# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.5 on 2021-05-11 at 15:59:56
#
# Requested input R.A. = 291.9913535443478 degrees
# Requested input Dec. = 63.537599388695654 degrees
# Requested JD start = 2458916.9473495 days
# Requested JD end = 2459070.9631597 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 116 827 9 1 ZTF_r 1237459583315 0 1.4612 253.519 5.84664 26.2953 2.1326e-06 0.0223896 0.0872389 5.44063e-06 1977 30. 0.059869 0.069235 20.6722 26.2953 1 2458991.9595833 827120233 713.291399293734 26.2277657097806 30.2524459036955 1.13686163768717 698.176014208987 45.1664330931006 15.5619609895993 1.03467980399257 null null null null null 2458187.018484 2458242.979155 57
 117 827 9 1 ZTF_g 1238346433315 0 2.3647 188.871 4.09607 26.2042 6.2286e-06 0.038365 -0.0882614 1.58223e-05 1972 30. 0.133201 0.052255 20.7191 26.2042 1 2458992.8464352 827120133 489.266939816362 23.6785579839085 22.9850483544118 0.970117542238173 543.246881230247 36.0414738598431 15.1743428239861 1.0662362876989 null null null null null 2458205.997002 2458242.955521 57
 118 827 9 1 ZTF_r 1238426593315 0 2.0555 245.406 5.13245 26.2558 2.0615e-06 0.021961 0.0887773 5.26084e-06 1976 30. 0.085094 0.051401 20.6619 26.2558 1 2458992.9265972 827120233 648.998303728448 23.9121484476329 30.1911575595597 1.26658205035148 657.442739220045 37.294079092748 17.7473387196013 1.04977430306562 null null null null null 2458187.018484 2458242.979155 57
 119 828 12 1 ZTF_r 1238428504515 0 2.2887 123.039 5.53646 26.2672 1.1882e-06 0.0164113 0.0890089 3.32274e-06 2059 30. 0.046045 0.051249 20.5042 26.2672 1 2458992.9285069 828120245 656.534900303103 28.53958194144 25.5896892118643 1.19801208899682 649.021895845506 42.4297754850549 15.3994002604512 1.09485056607253 null null null null null 2458216.999363 2458262.843380 57
 120 828 12 1 ZTF_g 1238475254515 0 2.1446 81.0956 5.57238 26.3001 1.6776e-06 0.0197168 -0.048136 4.63601e-06 2043 30. 0.040481 0.047799 20.6314 26.3001 1 2458992.9752546 828120145 622.853706521601 27.4394277871568 25.250257060829 1.14071029066905 567.759495600056 42.6326946819059 13.4071606951813 1.08245881861231 null null null null null 2458205.017222 2458282.909016 57
 121 827 9 1 ZTF_g 1240423513315 0 2.0764 195.477 4.56064 26.2399 4.5509e-06 0.0329091 -0.0701761 1.15361e-05 1972 30. 0.095137 0.050421 20.7259 26.2399 1 2458994.9235185 827120133 434.190699713401 21.9477176657149 22.0062454684569 1.12464023937214 445.578666925823 34.3147908963083 13.0724872035329 1.06656156762105 null null null null null 2458205.997002 2458242.955521 57
 122 827 9 1 ZTF_g 1241341563315 0 1.7564 189.92 4.69087 26.2135 3.434e-06 0.0286419 -0.0750665 8.71116e-06 1961 30. 0.077255 0.05234 20.7263 26.2135 1 2458995.8415625 827120133 390.144004464546 21.0929117975812 20.5751590828813 1.06433882896696 384.039654965344 35.1962027704634 10.9848834165053 1.05141480760713 null null null null null 2458205.997002 2458242.955521 57
 123 828 12 1 ZTF_g 1241342534515 0 1.8878 78.3278 5.24638 26.272 1.7487e-06 0.0202241 -0.0457514 4.84205e-06 2056 30. 0.043839 0.050256 20.7393 26.272 1 2458995.8425347 828120145 438.822903429655 24.4544452911064 19.9611827916497 1.02196212594336 421.147738138956 40.9360612827415 10.3572297651599 1.06808096376956 null null null null null 2458205.017222 2458282.909016 57
 124 827 9 1 ZTF_r 1241440933315 0 1.3659 249.754 5.58622 26.2835 2.6784e-06 0.0249922 0.0834595 6.85532e-06 1974 30. 0.069863 0.075999 20.7185 26.2835 1 2458995.9409375 827120233 610.161001206399 22.9140682534453 29.6208177969684 1.07397771802598 591.054972080316 38.9893639631511 15.2614893099036 1.0333461587266 null null null null null 2458187.018484 2458242.979155 57
 125 828 12 1 ZTF_r 1241441894515 0 1.6499 123.958 5.78642 26.2784 1.63e-06 0.0192332 0.0839219 4.55725e-06 2058 30. 0.050147 0.050291 20.7271 26.2784 1 2458995.9418981 828120245 609.82255425456 25.6233861264667 26.474133993918 1.2126358168459 558.294257862851 42.1517482735979 13.3340709420352 1.05688934128857 null null null null null 2458216.999363 2458262.843380 57
 126 827 9 1 ZTF_r 1242302283315 0 1.8632 238.58 6.21723 26.2423 1.3581e-06 0.0177608 0.08692 3.50384e-06 1956 30. 0.056647 0.048719 20.5326 26.2423 1 2458996.8022801 827120233 492.822055855762 27.1007000136641 20.2285348630063 1.03380449553218 492.902093940832 47.3684424543769 10.4757892003846 1.03826328130855 null null null null null 2458187.018484 2458242.979155 57
 127 828 12 1 ZTF_g 1242428174515 0 1.8131 81.6314 4.95304 26.3256 1.8135e-06 0.0204159 -0.0624934 5.03139e-06 2051 30. 0.03681 0.046306 20.8593 26.3256 1 2458996.9281713 828120145 473.068713607063 23.1356486174516 22.7455974309735 1.09006643970803 411.34170996073 38.7095557764806 10.6979300520786 1.05608865150338 null null null null null 2458205.017222 2458282.909016 57
 128 827 9 1 ZTF_g 1242428663315 0 1.8993 195.057 4.4814 26.2443 3.7756e-06 0.0297787 -0.0777731 9.64324e-06 1946 30. 0.077883 0.050322 20.772 26.2443 1 2458996.928669 827120133 386.826515098544 21.5404153115593 19.9763879603879 1.05664721467754 416.563667108954 35.1675014606963 11.924908792357 1.05767085436486 null null null null null 2458205.997002 2458242.955521 57
 129 828 12 1 ZTF_r 1242476624515 0 2.0851 124.846 6.5143 26.2959 1.5419e-06 0.0185954 0.0876601 4.32537e-06 2051 30. 0.043644 0.061996 20.4078 26.2959 1 2458996.9766204 828120245 583.396461246167 31.0169003558628 20.9228189350843 1.19439981051813 631.022189483355 50.5766666133973 12.5605778864646 1.07397491149564 null null null null null 2458216.999363 2458262.843380 57
 130 827 9 1 ZTF_g 1243412533315 0 1.6975 193.414 4.19888 26.234 4.24e-06 0.0315019 -0.0787471 1.08603e-05 1946 30. 0.08678 0.052926 20.8285 26.234 1 2458997.9125347 827120133 310.719140980734 20.5241321352005 16.8406172985848 0.994743658035693 341.279497088093 35.1497276974051 9.77469973862219 1.04825871896483 null null null null null 2458205.997002 2458242.955521 57
 131 828 12 1 ZTF_g 1243414904515 0 2.0027 80.4049 4.73003 26.3034 1.5887e-06 0.0191093 -0.0489894 4.42014e-06 2051 30. 0.042378 0.054346 20.8613 26.3034 1 2458997.9149074 828120145 395.518027749483 22.075867076937 19.929817146958 1.16908899374836 377.368662823681 36.5103272532612 10.40555621001 1.06692558515441 null null null null null 2458205.017222 2458282.909016 57
 132 828 12 1 ZTF_r 1243452414515 0 1.9684 124.575 5.89988 26.2834 1.1245e-06 0.015876 0.0852732 3.15649e-06 2048 30. 0.03948 0.049768 20.5735 26.2834 1 2458997.952419 828120245 568.500708526871 29.3819757842276 21.5230995746346 1.05853774624682 552.937793246759 48.126274066214 11.5666934932803 1.06760133984894 null null null null null 2458216.999363 2458262.843380 57
 133 827 9 1 ZTF_r 1243454873315 0 1.6546 249.196 5.74662 26.2761 1.4088e-06 0.0181251 0.0873995 3.62367e-06 1970 30. 0.056237 0.051596 20.6547 26.2761 1 2458997.9548727 827120233 522.288271471481 23.2466090226672 24.9922561333933 1.19939682481665 501.212628976924 40.1782618132826 12.5587395297298 1.03240187844072 null null null null null 2458187.018484 2458242.979155 57
 134 827 9 1 ZTF_r 1244324663315 0 1.6386 238.756 5.86061 26.2511 1.2963e-06 0.0173036 0.0839548 3.33409e-06 1942 30. 0.052758 0.050842 20.6471 26.2511 1 2458998.8246644 827120233 513.393365885277 22.804390357487 25.043013462776 1.07801190491541 512.428883436901 39.431172497952 13.0830530458152 1.03558283461004 null null null null null 2458187.018484 2458242.979155 57
 135 828 12 1 ZTF_g 1244434284515 0 1.9585 80.436 4.32093 26.3122 1.5846e-06 0.0190818 -0.0655686 4.39771e-06 2043 30. 0.038376 0.042626 20.9377 26.3122 1 2458998.9342824 828120145 340.392525569954 21.5129445091846 17.6009033951243 1.04140165133182 284.376005882361 35.8319906766857 7.98982387628839 1.06322752804484 null null null null null 2458205.017222 2458282.909016 57
 136 827 9 1 ZTF_g 1244436193315 0 1.8012 193.67 3.84973 26.2199 5.5153e-06 0.0361386 -0.0813139 1.40266e-05 1949 30. 0.101816 0.049049 20.8844 26.2199 1 2458998.9361921 827120133 287.818646635571 17.4484464887102 18.3491927157107 1.08036926616464 326.325868294621 28.4802368089316 11.5351460732829 1.05634965299604 null null null null null 2458205.997002 2458242.955521 57
 137 828 12 1 ZTF_r 1244474054515 0 2.0133 123.144 5.98492 26.2833 1.1204e-06 0.015828 0.0839135 3.14547e-06 2048 30. 0.039818 0.050517 20.5468 26.2833 1 2458998.9740509 828120245 507.231070185589 29.3887463403519 19.1990433342358 1.16075481145877 436.804892417643 48.2930494830172 9.10579893394902 1.07498241497563 null null null null null 2458216.999363 2458262.843380 57
 138 828 12 1 ZTF_r 1245329764515 0 2.4651 122.856 6.74291 26.2775 1.4327e-06 0.0179498 0.0882906 4.01355e-06 2051 30. 0.050098 0.067529 20.2398 26.2775 1 2458999.8297685 828120245 438.312961579869 33.7562839508384 14.4439003413825 1.17814598245374 439.129705269036 52.346020293576 8.44548003114506 1.09223551854452 null null null null null 2458216.999363 2458262.843380 57
 139 827 9 1 ZTF_r 1245348253315 0 2.362 244.996 5.91042 26.2703 1.4764e-06 0.0185412 0.0891991 3.80456e-06 1965 30. 0.069467 0.058728 20.4352 26.2703 1 2458999.8482523 827120233 472.312915587879 28.9681915132893 18.1369075719299 0.931091749531265 529.73316691924 47.5176477452934 11.2232186478426 1.04802503597686 null null null null null 2458187.018484 2458242.979155 57
 140 827 9 1 ZTF_g 1245407143315 0 3.0943 196.992 4.16696 26.2439 6.4163e-06 0.0391343 -0.0725716 1.63182e-05 1958 30. 0.139952 0.060123 20.5843 26.2439 1 2458999.9071412 827120133 236.928838597601 26.24017895505 10.0439821936521 0.835634645998169 249.647746905964 37.3310114354484 6.7324492206547 1.09878997191069 null null null null null 2458205.997002 2458242.955521 57
 141 828 12 1 ZTF_g 1245407624515 0 3.2255 81.7733 4.75416 26.3208 2.5754e-06 0.0245109 -0.0466995 7.1406e-06 2043 30. 0.059617 0.058957 20.4566 26.3208 1 2458999.9076273 828120145 284.441325900053 27.9837896490817 11.3068327430114 1.09566721323746 311.186561421258 38.1354891475089 8.21498367582852 1.13042645059297 null null null null null 2458205.017222 2458282.909016 57
 142 827 9 1 ZTF_g 1246428363315 0 1.9132 27.3425 7.18637 24.1082 3.13955e-05 0.0519142 -0.0476303 0.000100837 964 30. 0.053345 0.062084 18.1881 24.1082 1 2459000.9283681 827120133 64.2355197311909 29.8044371006125 2.397447576415 0.94221424480613 71.3780813669748 55.3367222824058 1.29857378405949 1.05225467447849 null null null null null 2458205.997002 2458242.955521 57
 143 828 12 1 ZTF_g 1246431184515 0 2.0639 5.63522 7.1007 23.5003 8.23212e-05 0.0611972 -0.0450567 0.000299271 647 30. 0.05776 0.057219 17.5048 23.5003 1 2459000.9311806 828120145 -0.664912647220224 32.6244960698549 -0.0226712560896043 1.00610432769563 72.4239919794634 59.6645843041345 1.22202764978118 1.05744259194118 null null null null null 2458205.017222 2458282.909016 57
 144 828 12 1 ZTF_g 1247380424515 0 1.6694 80.8298 7.81522 26.3136 1.7488e-06 0.0201891 -0.0557265 4.86064e-06 2057 30. 0.037338 0.048409 20.4318 26.3136 1 2459001.8804282 828120145 297.867780551907 31.274050547915 10.59483498066 1.07263645597974 272.063746388817 58.7880412132007 4.65904469211003 1.05471052670433 null null null null null 2458205.017222 2458282.909016 57
 145 827 9 1 ZTF_g 1247380913315 0 1.7532 194.349 7.64224 26.2483 2.5843e-06 0.0247808 -0.0505776 6.57833e-06 1963 30. 0.048416 0.051145 20.3172 26.2483 1 2459001.8809144 827120133 230.030893661383 32.2887827568356 7.92481795726211 0.881808174885187 171.983902585301 58.1635850453234 2.97681485639807 1.06102065048531 null null null null null 2458205.997002 2458242.955521 57
 146 827 9 1 ZTF_r 1247439233315 0 1.4556 241.074 6.62788 26.2518 1.5175e-06 0.0188179 0.0867048 3.88242e-06 1973 30. 0.052923 0.060026 20.5443 26.2518 1 2459001.9392361 827120233 470.198708424363 23.0505522379858 22.6910659673228 1.11479193214786 399.681419259535 41.465988209716 9.70369485899773 1.0294352211962 null null null null null 2458187.018484 2458242.979155 57
 147 828 12 1 ZTF_r 1247440194515 0 1.5462 121.144 6.55155 26.2632 1.2985e-06 0.017108 0.0839198 3.6507e-06 2058 30. 0.048877 0.056121 20.6158 26.2632 1 2459001.9401968 828120245 445.668276812285 25.8619971374903 19.1692209575962 1.1538021337729 364.821512711296 44.9489865680146 8.17100972974399 1.05688406751527 null null null null null 2458216.999363 2458262.843380 57
 148 828 12 1 ZTF_g 1248433684515 0 2.3995 65.2704 6.75412 26.0759 2.9098e-06 0.0261089 -0.0464197 8.04108e-06 2053 30. 0.043729 0.0524 20.0718 26.0759 1 2459002.9336806 828120145 205.072865818849 34.5586063136728 6.60095514783459 1.0256668569243 212.293450918604 56.7760235035607 3.76432244345928 1.08087349102733 null null null null null 2458205.017222 2458282.909016 57
 149 827 9 1 ZTF_g 1248434643315 0 2.4865 156.865 6.40185 26.0198 3.8531e-06 0.0301516 -0.0650047 9.84762e-06 1958 30. 0.062797 0.059992 20.0631 26.0198 1 2459002.9346412 827120133 198.204421056859 32.862982227383 6.7090521327722 0.997105728068338 241.562052742984 53.6755740414989 4.53071981826294 1.06695018488793 null null null null null 2458205.997002 2458242.955521 57
 150 827 9 1 ZTF_r 1249238743315 2097 1.9618 38.9048 28.1042 24.4296 0.00161738 0.246667 0.0509566 0.00464415 395 30. 0.062821 0.071286 16.9492 24.4296 1 2459003.73875 827120233 46.2834154806993 126.183198918453 0.408017384995069 0.996107744277874 -191.335014080353 228.239694503526 -0.843953400952571 1.07441749689739 null null null null null 2458187.018484 2458242.979155 57
 151 827 9 1 ZTF_r 1250302103315 0 1.6805 244.407 12.9927 26.272 1.7568e-06 0.0201763 0.0827428 4.52932e-06 1940 30. 0.049665 0.052495 19.8308 26.272 1 2459004.8021065 827120233 453.970960012438 50.1323805149681 10.0731324890459 1.04427103190806 439.440466682399 96.711260308548 4.57444274945065 1.03104261160141 null null null null null 2458187.018484 2458242.979155 57
 152 828 12 1 ZTF_r 1250303064515 0 1.9201 122.083 13.2279 26.2709 1.8541e-06 0.0204446 0.0858912 5.17112e-06 2046 30. 0.055299 0.050577 19.6932 26.2709 1 2459004.8030671 828120245 508.206598651083 60.1274518332917 9.40204448577005 0.987883557106129 541.292674011583 108.766350793149 5.01017371034754 1.06390044135982 null null null null null 2458216.999363 2458262.843380 57
 153 828 12 1 ZTF_g 1250480944515 0 2.4284 80.6273 13.1227 26.3126 3.9982e-06 0.0303657 -0.0496173 1.11075e-05 2039 30. 0.044531 0.055529 19.5987 26.3126 1 2459004.9809491 828120145 242.12397540121 71.3037691109426 3.77728809427448 0.950544695664199 273.697803428075 121.182192108384 2.27377611419094 1.08061495485156 null null null null null 2458205.017222 2458282.909016 57
 154 827 9 1 ZTF_g 1250481903315 0 2.0284 195.288 13.7557 26.2558 4.8301e-06 0.0335678 -0.0395854 1.24891e-05 1919 30. 0.044295 0.054611 19.6468 26.2558 1 2459004.9819097 827120133 91.5005673290274 61.4486848408433 1.65640295119048 0.888327706838479 -25.6168446047884 110.184548797135 -0.234056188536436 1.06339191118937 null null null null null 2458205.997002 2458242.955521 57
 155 827 9 1 ZTF_g 1251216713315 0 1.9718 176.103 18.9056 26.1541 7.9167e-06 0.0380879 -0.0356487 2.2189e-05 1635 30. 0.046886 0.053446 19.1847 26.1541 1 2459005.716713 827120133 176.37345442973 81.8404771200292 2.39728611255369 0.938541683495382 168.073374875794 150.711354331805 1.12271142062162 1.05952302760898 null null null null null 2458205.997002 2458242.955521 57
 156 828 12 1 ZTF_g 1251217194515 0 2.049 73.573 19.1437 26.2028 6.7388e-06 0.0374876 -0.0453658 1.92257e-05 1889 30. 0.049749 0.051705 19.1432 26.2028 1 2459005.7171991 828120145 159.090227976978 92.0827193062835 1.9218530144793 0.984891007810288 104.230933972804 167.871282459434 0.62507972639921 1.05685512258134 null null null null null 2458205.017222 2458282.909016 57
 157 827 9 1 ZTF_r 1251300023315 0 1.955 120.992 25.4761 25.7462 2.08444e-05 0.0652055 0.067536 5.0529e-05 1623 30. 0.047664 0.053735 18.3923 25.7462 1 2459005.8000231 827120233 194.398273402144 100.735198198214 2.14667332231957 1.07784578033972 -19.3339101191961 189.681128433659 -0.102614979555182 1.04228389462518 null null null null null 2458187.018484 2458242.979155 57
 158 828 12 1 ZTF_r 1251306864515 1 1.8777 22.7681 32.7204 25.1044 3.24803e-05 0.0600827 0.0686672 8.88187e-05 945 30. 0.048602 0.05797 17.5274 25.1044 1 2459005.8068634 828120245 114.491735521148 155.977354816915 0.816521056420585 0.977769962549925 -23.3389833116931 288.568725279129 -0.0814231434275354 1.05658494980351 null null null null null 2458216.999363 2458262.843380 57
 159 827 9 1 ZTF_r 1254353903315 0 2.2737 259.795 10.1282 26.3336 1.4514e-06 0.0184479 0.0893937 3.69339e-06 1972 30. 0.04568 0.054286 19.9382 26.3336 1 2459008.8539005 827120233 376.512988938872 47.8034042586097 8.76144902898487 0.914817962223307 356.816869381404 82.5238336307876 4.35292491540404 1.05070001402476 null null null null null 2458187.018484 2458242.979155 57
 160 828 12 1 ZTF_g 1255283394515 0 3.3669 81.5486 9.23216 26.3268 5.0158e-06 0.0340829 -0.0400868 1.39029e-05 2030 30. 0.067567 0.071532 19.7059 26.3268 1 2459009.7833912 828120145 175.526678518718 57.7072710995547 3.38350948507482 0.943229743443047 202.716829079465 79.5996253111635 2.56385803059789 1.13777096852269 null null null null null 2458205.017222 2458282.909016 57
 161 827 9 1 ZTF_g 1255287603315 0 3.6142 198.005 9.26303 26.278 6.8117e-06 0.0381421 -0.0470113 1.80104e-05 1805 30. 0.068454 0.083404 19.5769 26.278 1 2459009.7876042 827120133 72.125408762131 56.3995613761724 1.42254941741268 1.07993825148209 105.248132928223 75.1197423269953 1.41050783557945 1.13599992868154 null null null null null 2458205.997002 2458242.955521 57
 162 827 9 1 ZTF_r 1255369813315 0 2.5084 260.745 9.18201 26.3367 1.545e-06 0.0190609 0.089829 3.94673e-06 1973 30. 0.055356 0.062068 20.003 26.3367 1 2459009.8698148 827120233 452.602443952515 42.4377618776622 11.8636745444862 0.953452561938946 500.453644804773 70.5267994871945 7.14372738532629 1.06109789222687 null null null null null 2458187.018484 2458242.979155 57
 163 828 12 1 ZTF_r 1255370784515 0 2.5601 129.949 9.24346 26.3413 1.757e-06 0.019943 0.0839746 4.92027e-06 2049 30. 0.049477 0.059306 19.9403 26.3413 1 2459009.870787 828120245 301.422714074635 48.711147314358 6.88339066117397 1.04550644728809 268.550524220199 76.0486096743754 3.555084420471 1.09712762431571 null null null null null 2458216.999363 2458262.843380 57
 164 827 9 1 ZTF_g 1257311443315 0 1.7188 159.458 5.29167 26.0166 3.6137e-06 0.0292169 -0.0576911 9.2284e-06 1953 30. 0.07019 0.058358 20.462 26.0166 1 2459011.8114468 827120133 75.9457246352949 19.0366023849527 4.43780987714187 1.0145909929746 84.7748365580222 35.323758928897 2.41610186876048 1.05125770561435 null null null null null 2458205.997002 2458242.955521 57
 165 827 9 1 ZTF_r 1257331513315 0 1.4497 221.903 7.83905 26.1749 1.7405e-06 0.0200879 0.087745 4.49115e-06 1958 30. 0.051683 0.06651 20.3345 26.1749 1 2459011.8315162 827120233 312.163769029957 25.2489410750534 13.752895023206 1.15248598457823 227.561619818524 47.8635473904866 4.78640370200128 1.03244963763612 null null null null null 2458187.018484 2458242.979155 57
 166 827 9 1 ZTF_r 1258285343315 0 1.7656 256.584 5.88929 26.3224 1.2785e-06 0.0172287 0.0858924 3.28896e-06 1959 30. 0.05895 0.047932 20.6827 26.3224 1 2459012.7853472 827120233 342.88487755461 25.1395108212308 15.1721214332454 1.02534020480441 354.610279450942 45.4172891221591 7.86041190449067 1.03916179545161 null null null null null 2458187.018484 2458242.979155 57
 167 828 12 1 ZTF_r 1258287694515 0 1.8451 130.005 6.22594 26.3288 1.1639e-06 0.016289 0.0865767 3.25256e-06 2055 30. 0.041201 0.044884 20.6192 26.3288 1 2459012.7876968 828120245 303.80973439164 27.9921185756618 12.0731533494511 1.00762322944871 297.57395786247 48.9679808067724 6.11783722044205 1.06720448666146 null null null null null 2458216.999363 2458262.843380 57
 168 827 9 1 ZTF_g 1258316073315 0 2.1032 203.803 4.44329 26.2911 4.501e-06 0.032647 -0.0859272 1.14292e-05 1963 30. 0.098377 0.050739 20.7957 26.2911 1 2459012.8160764 827120133 129.418906581061 17.9254006302089 8.03125945898589 1.13489382511199 123.393937588602 30.1895526473542 4.11483417156921 1.05821384000593 null null null null null 2458205.997002 2458242.955521 57
 169 828 12 1 ZTF_g 1258317014515 0 2.2043 84.6943 5.01962 26.3599 1.8602e-06 0.0207572 -0.049401 5.1642e-06 2054 30. 0.044514 0.048772 20.7218 26.3599 1 2459012.8170139 828120145 194.160010930841 25.0304262128274 8.62871935747943 0.98056569448541 166.068575930659 41.314772916766 4.04666528558956 1.08264929089157 null null null null null 2458205.017222 2458282.909016 57
 170 827 9 1 ZTF_g 1259250243315 0 2.2688 194.989 5.43202 26.2381 3.2244e-06 0.0276865 -0.059498 8.23151e-06 1947 30. 0.079393 0.0569 20.5128 26.2381 1 2459013.7502431 827120133 102.399899343986 23.0790709923746 4.93555513497369 0.986341181275311 81.4247865015067 38.9619534905413 2.10392908413236 1.05977159960375 null null null null null 2458205.997002 2458242.955521 57
 171 827 9 1 ZTF_r 1259338373315 0 2.0376 254.485 5.8327 26.3223 1.3451e-06 0.0177259 0.0885903 3.44675e-06 1963 30. 0.066363 0.052304 20.5679 26.3223 1 2459013.8383796 827120233 288.508115503588 25.0128414940954 12.8306838526693 1.09479883158152 218.989073829594 43.3062486123197 5.09081217851402 1.03976233014456 null null null null null 2458187.018484 2458242.979155 57
 172 828 12 1 ZTF_r 1259457544515 0 2.3863 128.424 7.00981 26.3255 1.4287e-06 0.0180195 0.0895174 3.99809e-06 2060 30. 0.043275 0.051463 20.2714 26.3255 1 2459013.9575463 828120245 281.958448679572 34.0514775573658 9.21093997245284 1.01252512065409 278.710583712479 54.0679000313892 5.18954343272949 1.08907275384833 null null null null null 2458216.999363 2458262.843380 57
 173 827 9 1 ZTF_r 1259458493315 0 2.2549 259.446 6.86178 26.3173 1.2463e-06 0.0170181 0.0915098 3.193e-06 1972 30. 0.054889 0.049016 20.3713 26.3173 1 2459013.9584954 827120233 336.24056304891 29.6619616702972 12.6097081782046 1.02945992596707 335.690646771056 50.3446139796276 6.71276460134831 1.04978366265738 null null null null null 2458187.018484 2458242.979155 57
 174 827 9 1 ZTF_g 1260357173315 0 1.8352 203.367 4.65602 26.285 4.0295e-06 0.0309674 -0.0752299 1.02034e-05 1976 30. 0.088607 0.050527 20.792 26.285 1 2459014.8571759 827120133 104.051682302156 21.4133364882804 5.40529705074598 0.935371419938008 121.96130253446 37.9184272393401 3.23807520151248 1.05141867659151 null null null null null 2458205.997002 2458242.955521 57
 175 827 9 1 ZTF_r 1260465933315 0 1.7435 259.244 6.83571 26.3187 1.2816e-06 0.0173553 0.0883115 3.2564e-06 1975 30. 0.048666 0.050758 20.5424 26.3187 1 2459014.9659375 827120233 270.055167536268 25.7684191892311 11.6578782733093 0.953595648194991 193.083622504114 47.2050431459415 4.11786620361219 1.03626105682115 null null null null null 2458187.018484 2458242.979155 57
 176 827 9 1 ZTF_r 1261338913315 0 1.5549 247.857 6.20374 26.2699 1.6112e-06 0.0193556 0.0889083 4.1386e-06 1967 30. 0.064442 0.058177 20.5988 26.2699 1 2459015.838912 827120233 244.368110540857 23.9864399391669 11.3327037793218 1.05196150589376 201.779454823183 44.1867274673365 4.59727304338034 1.03794541321044 null null null null null 2458187.018484 2458242.979155 57
 177 828 12 1 ZTF_r 1261342814515 0 1.8308 124.021 6.37675 26.2791 1.4773e-06 0.0182432 0.0843403 4.13916e-06 2050 30. 0.045346 0.05378 20.5707 26.2791 1 2459015.8428125 828120245 218.319343160257 26.3828667545615 9.20502628656898 1.05174976673412 136.446839162491 46.4704612432421 2.95598134384093 1.06875408113388 null null null null null 2458216.999363 2458262.843380 57
